Route_Length_km,Road_Type,Accident_Count,Incident_Severity,Weather_Risk,Crowd_Level,Elevation,Slope,Time_of_Day,Season,Risk_Score
5.92815810135128,2,1,0.45793073964195163,0.2550386076443436,0.7407121808795866,221.8743531665228,11.485508643349911,2,1,0.3322459137463882
9.62645734065898,1,1,0.33176508386599785,0.3056266819321865,0.20265359126758048,292.93695883062304,8.424625536024884,0,1,0.17633723564530107
8.221823280542345,1,1,0.05576483494205514,0.3160133014444277,0.40610223777630666,570.1932290591183,6.78563978446693,2,0,0.28831537015086134
19.48869828294348,2,2,0.7113763673093385,0.07281549277618511,0.4200680253947879,278.3237199226222,15.1954437296245,1,0,0.34418651699590697
26.686495914987972,1,1,0.26550288079873274,0.3693119592667114,0.18660833007754582,43.654644836207744,13.508014156525903,0,2,0.2417281924781415
7.00843767184641,0,0,0.4352379645005385,0.4956733962241712,0.44976307227576445,2352.4049341074715,2.794628939900159,2,0,0.30945717383283333
71.81892887051997,2,0,0.497461047408999,0.5136641570609155,0.4223349267101498,247.91709348016656,9.426824913506813,0,1,0.3983015719389249
33.302765391108004,0,1,0.5217810712509264,0.40266405251873805,0.41299580621050863,179.30470065703773,3.578708878130284,1,3,0.3373508525202205
71.94196683826351,0,1,0.5103771943644309,0.5370463575454516,0.6560751848398326,55.977029061950255,7.446640683179245,1,3,0.552609262224724
4.613911124549069,0,3,0.4577456006019673,0.14313564572676704,0.7274530862445492,1764.1258636223267,24.93779363449852,1,2,0.47751691252140815
67.37603183732524,0,1,0.161095412046793,0.522417888339831,0.4564307786061939,1394.1421348581257,7.012562439870555,0,0,0.45368974771675064
8.03861966689865,2,1,0.7354754175610979,0.8409722116513058,0.6455197616749754,272.0956555314731,11.206974970203762,0,0,0.4541882762165025
4.429880369800795,1,1,0.4696683478492254,0.12028287358811003,0.1310365074253504,846.6801383881306,21.73657308034652,2,3,0.25589706755795666
29.59910894716557,0,1,0.224305239731588,0.3950986936779141,0.5768137019778741,1936.9532121873347,2.90899887488016,0,0,0.3965412455348093
9.297665894252205,1,0,0.6899707039546699,0.1825875509887314,0.7788024660113874,3549.1925069511476,11.754418697603489,0,0,0.39161025707207797
9.326514785525951,2,1,0.4155519839982161,0.3137507623850987,0.38499804607517885,1916.346283743175,5.468843270282214,0,0,0.3243581642398736
2.9630251960442706,2,3,0.6728163874930035,0.10841034002256975,0.09581428515170813,1363.914529802878,20.33019071212703,1,1,0.24870594538874552
7.888283203408524,2,4,0.2660393283848277,0.06331536197916122,0.8263589956862359,69.90568931905044,15.119227207868263,2,1,0.3420818318366934
4.066403433020738,1,0,0.10706062526121113,0.07337857502969392,0.9052065151803117,2338.517033740867,9.723595008368292,1,2,0.25456627591600944
5.006569752063528,1,0,0.4249093604047709,0.5194188064527032,0.8257885688336892,1459.0040025691003,17.660437752175078,0,2,0.41165598965307315
6.91599568204154,0,3,0.6211666132589426,0.36590491978939954,0.4930794082962245,475.9299604320038,6.128103069752969,1,1,0.3867713460260468
4.9498012437667676,2,2,0.4980159256502992,0.42210487701898924,0.23566134510942638,5.090738794639938,19.474053161569383,0,1,0.2823346125153341
8.581259747843418,1,0,0.5035040198314855,0.18712713428241895,0.7606169396887834,488.6446602683451,11.546822236786518,0,3,0.24847985294591887
8.542576588529524,1,0,0.7997743471879429,0.5457447030785914,0.49578897549823525,1163.9961631529354,6.7449180439650025,0,2,0.3739508857854077
3.8854602766070796,2,1,0.1470465433628962,0.19708474458188197,0.7071469295275571,154.055360022531,9.806137329042462,0,1,0.30770588171991314
8.774280014957963,1,1,0.38662181168105475,0.6578820776049471,0.4481039167391427,687.7742607353007,0.0,0,1,0.31854549393677434
14.869340881335201,0,1,0.4753020276341241,0.6769349388379232,0.763088655769636,1349.277638049997,15.020850380494648,0,0,0.4298613373799562
39.79900923508809,2,2,0.5847017232094738,0.23537052067492437,0.5178949626643872,641.6096866157563,21.918421052570828,1,0,0.44341994195443774
7.099219849673773,0,2,0.37167028279797465,0.30067497886505856,0.4877603303776057,46.43581045383359,9.393028394519813,0,3,0.19552934196262825
12.843627527747032,0,3,0.3093784821249824,0.5199660138195327,0.7105179273298451,1136.917940684631,17.742608192201633,2,2,0.4659088648294215
14.186121516684171,1,2,0.2747417155624763,0.47177130643039145,0.6587795619250416,240.95115348981935,13.047622685547303,1,0,0.36345707892475115
4.933775268750392,2,2,0.4225315377501292,0.3870974705796743,0.201300109887354,500.144802220409,12.441945012250823,0,1,0.23040569290657892
18.006597368215164,1,1,0.19855002830880772,0.2424001055433714,0.883319665669554,959.2941984731575,4.081830688216262,2,0,0.32054851918653804
21.253108458054847,0,2,0.3896954142950708,0.3994044253956279,0.5407686157944197,217.36737274764548,16.648959983951237,0,2,0.3003643201443056
56.29732884507297,0,2,0.0,0.4590464347239017,0.442861434483288,163.7249039338307,9.08158200992749,0,0,0.38846142101120174
24.343628940935155,0,1,0.3655339686550868,0.10101989536432465,0.3620723503378998,294.00163895904507,8.86776290129722,1,0,0.2863853864168395
52.9102402626108,1,0,0.42590792784120945,0.12683904499341006,0.06715092152982813,2345.9196648130396,11.859892947354938,1,0,0.3224959636890209
19.192295034658528,1,1,0.3659228469223608,0.23727631030924956,0.10042039727208878,1649.4056854459611,16.653100471612618,0,1,0.2653233922258618
2.382250917451243,0,1,0.40389165110377667,0.3782494056452107,0.3661342934005814,47.07078724383603,22.706353216439553,2,3,0.332702428628387
25.493052395860353,0,0,0.0533061003927624,0.301932969560865,0.7934216218525126,2300.746856241856,4.291322640742593,0,2,0.3095017842667386
64.30455769717435,0,1,0.3794662782868144,0.2362490616985736,0.5845029033063914,214.18738435943146,1.4104907286579795,1,1,0.3886440901866344
6.980603182662254,2,1,0.5498027910148262,0.8223824409326528,0.4620904169443884,234.14134151404647,9.442932373599135,0,0,0.40073420157707035
9.321110563239168,1,3,0.5333744690151583,0.369124763603307,0.4921865611786138,1562.0430286128728,18.271048439393667,1,3,0.39705602944737484
9.409543891317014,1,3,0.39215270526025126,0.08601126970798217,0.8146384546654382,2.5486735821628526,0.0,0,2,0.27744964899762603
13.096827892949099,1,1,0.2892609693729055,0.3594085427570561,0.6299678732266201,3704.2724240964617,7.048484487748302,1,1,0.4174868321636015
10.982967806903542,1,1,0.4871329132914004,0.5461793246471913,0.1345101410086116,242.13210609585383,16.617888861259384,1,3,0.3229630198296477
8.112764692631036,1,0,0.3211688457630405,0.8160215139187695,0.34127099009718703,166.7612442596878,6.2137907825740495,1,1,0.2449697883440938
9.254932618718687,1,3,0.6405153010450455,0.5660015849975978,0.28879454475215255,125.39055240416613,14.895941055315905,0,1,0.27576585147291877
7.971617030856912,1,0,0.32744273449316563,0.43122265012118416,0.835675335279072,92.81056862400385,15.59135748064631,0,1,0.35457507327938526
21.237539124830263,0,2,0.18408991767211413,0.14108371974567901,0.7004280003932121,3559.361154780749,3.4281211470105983,0,0,0.37083378974408565
33.77635430129435,1,1,0.2686621308745174,0.36208731980676356,0.8568383467797958,2095.312108134997,6.38983575256376,0,0,0.47767454312809116
5.816878541551409,2,1,0.4420606080443991,0.06418105419352267,0.7251752074123363,86.05399369415998,17.294654228106964,2,3,0.28090779098689833
3.858317232771621,2,1,0.0596195539963329,0.25061072537782825,0.38583067847509617,3846.7982549446574,0.0,2,1,0.28967497631842487
5.187830096873715,2,1,0.578982111205365,0.25274685803522096,0.6706326343460705,362.4868874655237,3.4822545501269477,0,0,0.3168142164193143
78.76222676419793,0,1,0.5479350936235667,0.6777914094957312,0.6892709539998935,46.95876402472236,7.159067476455133,0,1,0.4500317622701336
76.5745193459463,1,0,0.6184205922038668,0.11372020617666631,0.9263875359503152,993.6865224148951,12.491926870382319,0,2,0.4976035337921725
13.856792178844913,0,1,0.3184057043797494,0.39876479926474534,0.1502994273705999,3740.5906228653325,9.271393117175782,0,1,0.22861714251378054
3.59657292716751,0,1,0.3156811874884794,0.2379569894900928,0.5072076562627734,113.80967946125597,12.559721529161305,1,0,0.18879794024224578
22.983079296617454,0,0,0.19273815052524595,0.7151781841909616,0.2934917474080912,356.35730688920074,5.3369062289917215,0,0,0.2704472856518272
5.574177270716855,1,4,0.727347992366128,0.34993991595197094,0.26136263907763435,59.678933938511506,0.0,1,3,0.4319124129792803
10.776258956236042,2,2,0.18975599404349947,0.04204230398583722,0.13898988503263981,103.68605067023685,16.871158373278984,2,2,0.14474729123959737
6.268435468428636,0,2,0.09942587826352212,0.5703362574199575,0.8188505031089733,287.8776442827702,1.5548840816112293,1,0,0.37577355854372907
52.28649104514346,0,2,0.3016086190261034,0.41001647084649334,0.20454333225687674,278.9611446881637,9.71183171396448,2,0,0.38044952408985944
25.57031760123327,0,1,0.5380147352673226,0.47897244006311,0.6686888582239099,191.22138367835504,6.94496524483448,0,2,0.4490647973820279
2.1468670719937917,0,0,0.44488344158882326,0.3263711830044712,0.10959423576014993,60.41973083816622,7.786625826246837,0,0,0.17017753331468172
5.327309234380076,0,3,0.3349402151352872,0.28455088670869916,0.6550724704123577,2311.2666229223682,7.436919524505646,1,0,0.32348236071601827
24.770780789518152,1,0,0.25190197873356834,0.40159628971884737,0.42373418936867635,2175.871476238961,14.65499165458564,1,1,0.37040692461704
18.218658099255165,1,0,0.051410493902667,0.23237504475832482,0.6747883889919982,871.2680425812741,10.058901451388538,0,1,0.1797646314592361
41.405018895119255,1,1,0.6359826820851399,0.8526516142857197,0.4375954281324343,742.8212788934072,6.010928833692389,0,3,0.4257013400708938
5.253092215079763,0,1,0.25240828873499677,0.621971022254128,0.5778914984572866,257.7974853211428,9.796046971318402,0,1,0.3115343743300411
60.65851803715585,1,3,0.03933654926225616,0.32009491849562005,0.4908472451081969,360.60896499873854,7.905933678231244,0,0,0.4160308399017139
2.003212352202719,0,1,0.19325302665838628,0.41720813515798083,0.7014772680975129,227.51543147697535,12.706859535487677,0,1,0.24699612474500923
77.42125777707464,1,0,0.39642100459833,0.6283715924312084,0.8186853893514485,12.175713640408524,5.901461516327242,1,0,0.507551457035853
33.320267673024865,0,3,0.5033288891871934,0.03282554133283929,0.5095733533672306,3654.062375209946,0.0,0,0,0.4163161676829918
56.68084656546054,0,2,0.3340992398727749,0.08481581672319258,0.1601424736557433,228.13938188282,7.934598895748525,2,2,0.4088342174309759
8.796801399859664,1,0,0.0,0.3457639819994765,0.26213311774806825,120.83566021394849,24.673616286850194,0,0,0.1984293436682268
15.725180707663664,0,2,0.4627280734815641,0.4738385670529332,0.6898320890638824,291.20040833816114,5.269775925042355,0,0,0.37865859662865314
6.347246817586113,1,0,0.6618273283926555,0.10858253643083846,0.38373875112435035,199.7353204406613,8.730790532247902,0,0,0.20212131633060626
3.019264573563432,1,2,0.5567935302433892,0.5899781976867583,0.9140672001674961,2418.194253201773,23.378127232780223,0,1,0.5636133041720575
46.707151119193114,0,2,0.32383739357085617,0.6999746942857057,0.16955151706254795,148.89683138531365,10.808267903862369,2,0,0.4430754421646229
58.47411940682959,0,0,0.3202986164234973,0.31042436046036326,0.41602091822017506,3826.121501362578,10.655910510597755,2,0,0.4571361653422488
15.70488684613533,0,1,0.22054901450037673,0.5862241316346584,0.3707400410352755,443.12600644769213,13.943071774814959,1,1,0.36614501119560455
5.237229933188401,1,1,0.5406130293482203,0.30300218568452914,0.7577206090767067,934.3010417249308,26.842379435666498,1,0,0.38433317511040627
32.757829530089275,0,1,0.761813349728882,0.5687269598539645,0.6499774806606925,201.53378107645977,25.930963347335236,0,2,0.4648393549960984
39.60081254839744,1,1,0.5877447232476318,0.10952389538549764,0.44714081875134043,1947.1026712694984,0.6377543488258013,0,0,0.22836453105741322
51.90168283488234,1,0,0.29032017217833406,0.20210982444690784,0.676112230173886,690.6973590228138,9.113668194497794,1,0,0.3398113443641857
2.191073530553142,0,0,0.4302462144333684,0.5679688200945949,0.09086495109502521,200.81562710096077,16.53844962990661,1,2,0.11525374717177578
64.64005993149544,0,3,0.4011271660593706,0.6780164029888037,0.3833995103083809,28.097235782242347,16.93749930262191,0,3,0.4582501676303593
21.85969495510988,1,2,0.13268629993701603,0.5953037863829188,0.6962332374143977,2058.1385026734024,4.742306334311279,0,3,0.46655369082507064
2.0427919095537828,0,2,0.41870469928772197,0.17183768166392097,0.687934197549544,199.58185087107324,2.8371650107264,0,1,0.33893971709278997
24.832756372352417,0,1,0.09304253418097208,0.2380105111119471,0.5933811011131127,213.99651885038168,11.682936908327095,0,0,0.2720876594948297
7.670125058765237,0,3,0.7633212327110945,0.3010170414452553,0.3774645520299456,7.317297933029021,25.137534086664544,1,0,0.3253374952947344
9.494827440728123,0,0,0.5449183557446245,0.7190755314068186,0.85540530919302,2629.0974887970947,17.120081014611436,2,1,0.47774061176685784
40.31013579508894,0,2,0.42649942869912916,0.5962881757399303,0.6449360285152598,249.6487361187355,18.66399950813495,1,0,0.42463622460086925
5.965231367065977,0,0,0.2895477495774783,0.17905378528460889,0.4125620352620302,2874.055752765087,0.3035467861875052,0,3,0.20682384474536453
18.00310545730798,2,1,0.1390821112399055,0.3595871136383591,0.37255436626238403,240.93992668087378,6.348021612253106,0,3,0.30139103798943057
5.303289516713706,0,1,0.3566953604927653,0.32530237142143287,0.4838579995846265,502.60032798308407,6.42934336986252,1,1,0.25366905300302
6.078056535206971,0,2,0.3284344133117466,0.23875453446191597,0.41226855073739327,368.559263211996,17.737424979511594,0,0,0.2880655150423668
9.031049167302818,1,0,0.5820431567329492,0.524965558157548,0.4352475648041263,60.1019463289327,17.205661752335967,0,2,0.2757285798233362
8.33751950620196,0,1,0.6933565113797953,0.3131065512064192,0.6656918171071984,982.1666425881835,16.889476302110246,0,3,0.30005811633500074
22.733858287158835,1,2,0.3989448805781909,0.6109971464626632,0.7860867825179131,241.82902438822424,14.95226357270826,0,2,0.43060038282786045
78.65226747570806,0,0,0.30179406038440254,0.14591239456066196,0.5558969003140422,876.7776339748907,9.893337223708304,0,1,0.33379097661427426
18.71178316025418,1,1,0.6780510655023979,0.9021217378857685,0.4130833901922464,1630.1145968903286,4.579260561772387,2,1,0.5096547261359903
6.25843491078533,1,3,0.41290119457251434,0.12833020266137005,0.26473117400747054,789.8850232155585,4.653848001247078,1,0,0.2453143863686244
7.03124115938892,0,0,0.5475251860261006,0.26447685739750965,0.4765161875253047,444.3251557543282,9.213521220364992,0,3,0.22582523340343344
4.018022670841363,2,1,0.5096252657454581,0.12132399406876307,0.945301232326468,15.680600268478962,14.042697181178788,0,0,0.3442083437318874
15.76304271554806,0,0,0.24679095951992003,0.2950073984423928,0.8972194347820478,113.33904717282344,1.676720465026067,1,0,0.303338496413681
9.495594031269563,0,0,0.1461069467974374,0.28870362727911963,0.5703300769574049,676.0412333487338,8.047773182630925,0,3,0.2448006380174358
4.799163709179189,1,1,0.6814476273535528,0.32793789671785556,0.5307826858616256,203.20255382445492,13.051404940274736,1,0,0.363386338663779
8.382418977668863,1,2,0.43511441234309767,0.36420219658786745,0.732035494702459,1088.542606873528,1.6915495517129244,0,0,0.4321905484660998
20.41310707468223,1,1,0.3262761268428601,0.5550753713257321,0.6047252136257185,3428.307858042125,10.088761762556635,1,2,0.42049599130288157
7.669413759724056,0,1,0.564059674901793,0.8148173094898278,0.6401226346634106,39.279375638033244,13.401065973709771,0,3,0.4022392152958116
7.954945634431925,1,2,0.6224201238442677,0.6499897851113335,0.758871375274962,339.39059858308815,11.270048407500342,0,1,0.4977371419717131
4.255436414012486,2,0,0.3460096206349672,0.14187139489142211,0.9623820405673635,174.22114193920555,0.062006148247018444,1,1,0.22838098733979753
7.303250018756526,2,1,0.41168989614113,0.5527971571737422,0.536988729848851,134.9738343256516,11.089397397982635,1,1,0.37877432542185246
10.074393216361184,0,2,0.18195298396284987,0.3094474365937892,0.9251265050489444,3.457804215895577,13.65770450954011,2,1,0.39546069325790456
73.12170650705784,0,1,0.3321843252746304,0.08252231957109893,0.11735468231491096,1330.4064659153953,4.0046721043442135,1,1,0.31989513487750704
9.559878284446745,2,3,0.3187817742216873,0.171215906080269,0.24925346837140822,195.02773534197942,15.621279987994447,0,3,0.2540162556244136
8.126106568380319,0,1,0.4618013865548697,0.5174491484471503,0.47588474183338253,2201.5889496912896,13.785163626142296,0,1,0.32529436684110197
